wfName,taskName,nodeName,rank
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,r5.2xlarge,16.043999082349753
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5.2xlarge,16.788652047475498
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,d3.2xlarge,17.507401316091848
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5a.large,18.88089470175977
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,r5a.large,18.124618168637134
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,i3.large,19.195278020052143
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5a.xlarge,22.168725016197712
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,r5a.xlarge,22.632246719341413
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5a.2xlarge,25.637799074481357
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,i3.2xlarge,25.035727534883833
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,i3.xlarge,24.186323951843494
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,r5a.2xlarge,25.869022627617305
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,m5zn.2xlarge,3.0360423665792755
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,c5.2xlarge,4.189595067547672
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,m5zn.xlarge,4.415852565994414
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,c5a.xlarge,5.220971808688721
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,z1d.large,5.120476308838321
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,z1d.2xlarge,6.03301200535138
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,c5a.2xlarge,7.37487826525438
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,m5zn.large,2.7919359131736803
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,z1d.xlarge,6.652031587877633
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,r5.large,11.59832976150685
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,c5.xlarge,8.683886681386024
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,d3.xlarge,12.07872044834463
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,d3.2xlarge,15.318536005932625
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,r5.xlarge,15.145667680876816
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,m5.2xlarge,15.51278124715223
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,m5.xlarge,15.052703320022115
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,r5.2xlarge,15.076662259376299
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,m5.large,14.023484104111752
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,m5a.xlarge,21.33746183291041
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,i3.large,20.09152890480719
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,r5a.large,20.41187560282851
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,i3.2xlarge,24.24494496760401
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,m5a.2xlarge,23.89379582623989
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,m5a.large,20.05526501719703
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,r5a.2xlarge,24.883531253215533
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,r5a.xlarge,22.724491709350385
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:NEXTCLADE,i3.xlarge,24.527771720550206
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,m5zn.large,2.341094420853609
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,m5zn.xlarge,2.798926283823338
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,z1d.large,2.380648199152163
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,m5zn.2xlarge,4.255828617869401
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,z1d.xlarge,5.646672387794356
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,c5.2xlarge,6.258293058951348
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,z1d.2xlarge,7.6688597840568375
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,c5a.xlarge,7.486968369656769
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,c5a.2xlarge,7.772201084242526
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,d3.xlarge,11.87406231482592
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,c5.xlarge,10.084733945850441
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,r5.large,11.060204584916796
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,m5.large,11.858469849850621
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,m5.xlarge,14.532938927895714
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,r5.xlarge,15.379479209835036
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,r5.2xlarge,17.032146348878342
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,d3.2xlarge,16.686106356660346
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,m5.2xlarge,17.492056700249506
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,m5a.large,19.178409055699948
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,r5a.large,19.001003444250173
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,m5a.xlarge,22.291288237693237
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,r5a.xlarge,21.90125120748575
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,i3.large,20.683457996962094
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,i3.2xlarge,24.456837212972456
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,i3.xlarge,24.55597918387286
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,m5a.2xlarge,26.48205132881776
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:PANGOLIN,r5a.2xlarge,26.74563815976297
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,m5zn.large,0.6826904920031378
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,z1d.large,2.3635435240671576
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,m5zn.2xlarge,6.129224180931916
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,m5zn.xlarge,4.5310588259176345
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,c5a.xlarge,3.917174976258443
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,c5a.2xlarge,5.564935406645945
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,z1d.2xlarge,7.467680425771699
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,z1d.xlarge,7.089657501926481
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,c5.2xlarge,8.786057505977702
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,c5.xlarge,8.230123081809545
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,d3.xlarge,11.617848387545369
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,d3.2xlarge,14.925081372986536
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,m5.large,11.618463120275482
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,r5.large,12.69657345076902
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,m5.xlarge,15.475168846186317
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,m5.2xlarge,17.617989734435213
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,r5.xlarge,15.542304086819733
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,r5.2xlarge,18.454172620672473
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,r5a.large,18.661640640234985
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,m5a.large,18.446505051038088
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,m5a.xlarge,21.042960203246718
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,r5a.xlarge,21.301376864445768
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,m5a.2xlarge,25.096191243798113
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,i3.large,23.051787233151064
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,i3.2xlarge,25.35780110340511
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,r5a.2xlarge,25.165657179698943
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:QUAST,i3.xlarge,25.687396927313287
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,m5zn.2xlarge,1.3263850864456295
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,z1d.2xlarge,1.915131548606035
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,m5zn.large,6.044910608348732
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,z1d.xlarge,4.002053466872725
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,c5a.2xlarge,3.8218056633104984
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,c5.2xlarge,6.185400718941792
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,c5.xlarge,6.834933644482352
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,m5zn.xlarge,5.91651701013511
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,z1d.large,11.80866460570848
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,c5a.xlarge,7.3878341354415005
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,r5.2xlarge,6.780773073996012
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,m5.large,15.509293393264578
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,d3.2xlarge,8.471414889680098
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,m5.2xlarge,14.055338393035896
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,r5.xlarge,11.692646251795175
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,i3.2xlarge,13.31576754211714
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,d3.xlarge,15.349339745937023
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,r5.large,16.754217387018087
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,m5.xlarge,14.391311642769061
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,r5a.large,22.466807880910796
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,m5a.xlarge,20.6673478677631
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,m5a.2xlarge,16.047851034265364
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,i3.large,21.448641458476537
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,r5a.xlarge,19.142149645253546
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,r5a.2xlarge,17.44408123442581
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,m5a.large,23.775367076208905
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:SNPEFF_SNPSIFT:SNPEFF_ANN,i3.xlarge,23.0067488000592
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,m5zn.2xlarge,1.1278289029690507
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,m5zn.xlarge,2.5720950955753166
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,m5zn.large,3.0053671272783813
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,z1d.2xlarge,4.702401275953316
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,z1d.large,5.3703784733356725
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,z1d.xlarge,5.612708705197096
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,c5.2xlarge,5.756851519408918
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,c5.xlarge,9.191324455030092
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,c5a.2xlarge,9.302546441982003
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,c5a.xlarge,9.219420998572325
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,d3.2xlarge,11.00988205440104
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,m5.2xlarge,13.410064970917098
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,r5.large,14.000764534477412
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,d3.xlarge,13.209439324715486
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,r5.2xlarge,15.017160327312748
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,m5.large,16.95845793136887
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,m5.xlarge,16.997979224381112
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,r5.xlarge,17.151769705812722
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,i3.2xlarge,19.41106953301067
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,i3.large,19.95702601520548
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,m5a.2xlarge,21.8261508476932
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,i3.xlarge,22.700155865649336
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,r5a.2xlarge,24.009053742972945
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,r5a.large,24.14117338451059
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,m5a.large,23.749999954537454
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,m5a.xlarge,24.51337986718898
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:ASCIIGENOME,r5a.xlarge,26.32453042298706
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,c5.2xlarge,2.956976773364734
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,m5zn.xlarge,2.3162042362775095
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,m5zn.large,2.740469942102348
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,z1d.xlarge,4.99301433171832
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,c5.xlarge,5.3986548399190495
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,z1d.large,6.169840170468489
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,m5zn.2xlarge,5.094273705739364
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,c5a.2xlarge,8.272873742416984
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,c5a.xlarge,6.988240536197135
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,d3.xlarge,11.02852012826068
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,z1d.2xlarge,9.171559023912394
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,r5.large,12.411050876453505
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,m5.xlarge,12.626286279269092
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,m5.large,14.094521263260553
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,r5.xlarge,14.63796003137255
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,r5.2xlarge,16.972291713542685
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,m5a.large,19.09329342491862
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,d3.2xlarge,15.693828410183109
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,m5a.xlarge,21.891951200015686
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,i3.large,19.97373841584566
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,m5.2xlarge,17.572347249399883
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,r5a.large,20.66925849845395
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,m5a.2xlarge,24.107116992534618
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,i3.xlarge,22.86588956175851
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_IVAR:IVAR_CONSENSUS,r5a.xlarge,22.02690182873951
